"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BHARTIARTL","EQ","19-Jun-2019","        345.15","        346.50","        348.00","        334.30","        340.20","        341.10","        341.76","    3934382","          1344613716.05","      52158","    1892768","         48.11"
"BHARTIARTL","EQ","20-Jun-2019","        341.10","        339.25","        350.00","        339.20","        349.75","        348.55","        347.04","    3498169","          1213994436.30","      38476","    1439874","         41.16"
"BHARTIARTL","EQ","21-Jun-2019","        348.55","        347.50","        349.90","        342.70","        344.05","        343.80","        345.62","    9584254","          3312475281.30","      67420","    7696429","         80.30"
"BHARTIARTL","EQ","24-Jun-2019","        343.80","        345.15","        348.55","        343.50","        345.50","        345.10","        346.24","    3249667","          1125158202.10","      46761","    1575190","         48.47"
"BHARTIARTL","EQ","25-Jun-2019","        345.10","        345.45","        352.00","        344.55","        347.65","        348.60","        347.21","    2796405","           970937462.85","      34292","    1476958","         52.82"
"BHARTIARTL","EQ","26-Jun-2019","        348.60","        350.00","        352.00","        342.55","        345.50","        345.55","        346.87","    4645627","          1611449213.45","      64160","    2110807","         45.44"
"BHARTIARTL","EQ","27-Jun-2019","        345.55","        347.25","        350.85","        340.90","        348.40","        348.65","        346.63","   12895120","          4469847676.25","      85691","    9407789","         72.96"
"BHARTIARTL","EQ","28-Jun-2019","        348.65","        348.40","        350.00","        342.50","        346.60","        346.65","        346.01","    8576035","          2967385045.00","      66021","    6189110","         72.17"
"BHARTIARTL","EQ","01-Jul-2019","        346.65","        347.00","        349.85","        345.15","        348.45","        348.50","        347.66","    3405198","          1183866721.90","      74444","    1664891","         48.89"
"BHARTIARTL","EQ","02-Jul-2019","        348.50","        349.00","        354.50","        347.35","        352.70","        353.60","        351.74","    3745884","          1317577943.95","      50799","    1460631","         38.99"
"BHARTIARTL","EQ","03-Jul-2019","        353.60","        352.90","        356.50","        349.75","        352.90","        353.20","        354.15","    8317090","          2945468490.15","      50960","    5653437","         67.97"
"BHARTIARTL","EQ","04-Jul-2019","        353.20","        353.35","        365.00","        353.00","        362.10","        362.75","        361.71","    8407402","          3041005084.00","      86438","    3971490","         47.24"
"BHARTIARTL","EQ","05-Jul-2019","        362.75","        362.75","        371.15","        360.50","        364.85","        364.80","        365.11","    6751716","          2465131393.05","      75154","    3203297","         47.44"
